id,olng,olat,dlng,dlat,Ts,OnD,Tr,Cep,Tp,Td,WT,VT,D
2295,0.109337,51.36322,0.089119,51.373289,299.3,True,3627.8693865,3627.8693865,3630.3,3940.5,2.43061350083,310.1999999999998,1.0364183093885726
2296,0.097999,51.372657,0.089119,51.373289,121.8,True,3631.51839689,3631.51839689,4101.8,4223.6,470.281603107,121.80000000000018,1.0000000000000016
2297,0.059818,51.400015,0.089119,51.373289,646,True,3631.89367736,3631.89367736,4198.6,5153.8,566.70632264,955.1999999999998,1.4786377708978324
2298,0.096232,51.396291,0.047977,51.408863,442.3,True,3632.9905427,3632.9905427,4215.9,4799.0,582.909457296,583.1000000000004,1.318335971060367
2299,0.115202,51.387667,0.082958,51.414202,498.2,True,3633.39075368,3633.39075368,4093.6,4819.3,460.209246317,725.7000000000003,1.4566439181051791
2300,0.105733,51.411828,0.095177,51.36253,732.2,True,3635.70926816,3635.70926816,3894.0,4964.1,258.29073184,1070.1000000000004,1.461485932805245
2301,0.04266,51.371806,0.089119,51.373289,451,True,3636.79275613,3636.79275613,4201.6,4744.6,564.807243871,543.0,1.2039911308203992
2302,0.107873,51.366059,0.059721,51.365702,484.1,True,3638.03387732,3638.03387732,4060.7,4736.9,422.666122677,676.1999999999998,1.3968188390828338
2303,0.060669,51.386128,0.089119,51.373289,487.8,True,3639.88008043,3639.88008043,4024.3,4615.6,384.419919574,591.3000000000002,1.212177121771218
2304,0.047869,51.375411,0.042609,51.373464,142.9,True,3644.28443499,3644.28443499,4035.8,4179.6,391.515565005,143.80000000000018,1.0062981105668312
2305,0.122326,51.376161,0.089119,51.373289,416.5,True,3647.94839397,3647.94839397,4014.1,4430.6,366.151606029,416.50000000000045,1.000000000000001
2306,0.075018,51.427404,0.073636,51.407685,279.8,True,3650.09844687,3650.09844687,3697.7,4091.8,47.6015531323,394.10000000000036,1.4085060757684071
2307,0.060669,51.386128,0.089119,51.373289,487.8,True,3652.06472456,3652.06472456,4239.8,4930.0,587.735275436,690.1999999999998,1.414924149241492
2308,0.099004,51.408212,0.089119,51.373289,554.9,True,3654.8032329,3654.8032329,3805.0,4632.0,150.196767095,827.0,1.490358623175347
2309,0.10457,51.397089,0.115441,51.375024,374.2,True,3656.32971703,3656.32971703,3855.3,4332.3,198.970282966,477.0,1.2747194013896312
2310,0.06993,51.389156,0.062992,51.420375,459.7,True,3657.54914227,3657.54914227,4105.5,4634.2,447.950857727,528.6999999999998,1.1500978899282137
2311,0.066974,51.385769,0.089119,51.373289,423,True,3658.13363786,3658.13363786,4246.1,4834.4,587.966362138,588.2999999999993,1.3907801418439698
2312,0.116389,51.377812,0.089119,51.373289,359.2,True,3664.85026439,3664.85026439,3836.5,4210.1,171.649735607,373.60000000000036,1.0400890868596893
2313,0.123247,51.394972,0.089119,51.373289,549.1,True,3665.31754726,3665.31754726,3977.9,4710.4,312.582452735,732.4999999999995,1.33400109269714
2314,0.116184,51.383325,0.089119,51.373289,405.2,True,3670.41146796,3670.41146796,3856.2,4262.1,185.788532042,405.90000000000055,1.0017275419545917
2315,0.017699,51.376039,0.089119,51.373289,604.4,True,3670.76524362,3670.76524362,3709.8,4360.8,39.0347563762,651.0,1.0771012574454004
2316,0.084981,51.391074,0.089119,51.373289,395.3,True,3672.06395412,3672.06395412,4212.7,4678.6,540.636045878,465.90000000000055,1.1785985327599304
2318,0.055835,51.418852,0.048627,51.40926,278.1,True,3676.80871235,3676.80871235,3712.6,4011.6,35.7912876538,299.0,1.0751528227256382
2319,0.070179,51.422129,0.095422,51.389076,403.2,True,3679.59129396,3679.59129396,4147.7,4638.2,468.108706038,490.5,1.2165178571428572
2320,0.042457,51.306065,0.089119,51.373289,1097.6,True,3680.38452663,3680.38452663,3910.9,5010.4,230.515473371,1099.4999999999995,1.0017310495626819
2321,0.114657,51.420428,0.079487,51.414443,281.5,True,3681.29925887,3681.29925887,4233.8,4642.0,552.500741133,408.1999999999998,1.4500888099467133
2322,0.090168,51.388832,0.072802,51.410887,265.6,True,3684.28119596,3684.28119596,3774.1,4039.8,89.8188040386,265.7000000000003,1.0003765060240972
2323,0.088981,51.38728,0.089119,51.373289,320.7,True,3687.54140074,3687.54140074,3899.8,4219.8,212.258599262,320.0,0.9978172747115684
2324,0.094463,51.357248,0.074087,51.366905,340.9,True,3688.43923863,3688.43923863,4155.4,4499.2,466.960761366,343.8000000000002,1.008506893517161
2325,0.129289,51.418415,0.034837,51.386716,855.1,True,3689.39437407,3689.39437407,3920.0,5160.3,230.605625928,1240.3000000000002,1.4504736288153435
2326,0.111357,51.377994,0.089119,51.373289,295,True,3689.58377289,3689.58377289,4253.9,4548.8,564.316227114,294.90000000000055,0.9996610169491544
2327,0.098962,51.42585,0.089119,51.373289,771.4,True,3692.55087282,3692.55087282,4291.4,5160.1,598.849127179,868.7000000000007,1.1261343012704184
2328,0.101483,51.379139,0.089119,51.373289,259.8,True,3693.10762057,3693.10762057,4217.1,4480.2,523.992379426,263.09999999999945,1.0127020785219378
2329,0.122014,51.394787,0.089119,51.373289,526.3,True,3695.85550309,3695.85550309,4230.9,4757.5,535.044496907,526.6000000000004,1.0005700171005139
2331,0.062935,51.42034,0.069961,51.389163,458.4,True,3698.10613079,3698.10613079,4201.2,4789.3,503.093869207,588.1000000000004,1.282940663176266
2332,0.032172,51.392869,0.089119,51.373289,708,True,3702.43137277,3702.43137277,4135.5,5153.7,433.068627231,1018.1999999999998,1.4381355932203388
2333,0.098132,51.365632,0.089119,51.373289,184.1,True,3702.61843502,3702.61843502,4144.2,4384.2,441.581564977,240.0,1.3036393264530146
2334,0.076902,51.389141,0.073527,51.407729,324.3,True,3703.34892609,3703.34892609,3846.3,4170.7,142.951073913,324.39999999999964,1.0003083564600668
2335,0.017699,51.376039,0.089119,51.373289,604.4,True,3704.28787785,3704.28787785,4221.5,4903.3,517.212122154,681.8000000000002,1.1280608868299142
2336,0.123247,51.394972,0.089119,51.373289,549.1,True,3705.75474506,3705.75474506,3895.5,4619.3,189.745254943,723.8000000000002,1.3181569841558918
2337,0.096206,51.396981,0.079588,51.381577,338.8,True,3709.79648417,3709.79648417,3812.4,4167.7,102.603515828,355.2999999999997,1.0487012987012978
2338,0.106939,51.375731,0.089119,51.373289,288.6,True,3710.93664748,3710.93664748,3817.0,4105.5,106.063352521,288.5,0.9996534996534996
2339,0.111357,51.377994,0.089119,51.373289,295,True,3715.34236747,3715.34236747,4272.8,4712.2,557.45763253,439.39999999999964,1.4894915254237275
2340,0.105602,51.360748,0.089119,51.373289,313,True,3716.01165707,3716.01165707,4042.6,4355.7,326.588342931,313.0999999999999,1.000319488817891
2341,0.095342,51.363809,0.089119,51.373289,218.6,True,3716.78645523,3716.78645523,3816.5,4035.1,99.7135447652,218.5999999999999,0.9999999999999996
2342,0.084981,51.391074,0.089119,51.373289,395.3,True,3718.86533896,3718.86533896,4177.3,4695.0,458.434661038,517.6999999999998,1.3096382494308116
2343,0.039265,51.304201,0.089119,51.373289,1155.1,True,3719.55038042,3719.55038042,3728.1,5069.1,8.54961958015,1341.0000000000005,1.1609384468877157
2344,0.096895,51.362713,0.089119,51.373289,245.2,True,3720.61959329,3720.61959329,3802.9,4128.5,82.2804067127,325.5999999999999,1.3278955954323
2345,0.101483,51.379139,0.089119,51.373289,259.8,True,3721.92777749,3721.92777749,3770.3,4030.2,48.3722225082,259.89999999999964,1.0003849114703605
2346,0.073501,51.368223,0.064312,51.365311,131.4,True,3724.98235595,3724.98235595,4134.7,4266.1,409.717644052,131.40000000000055,1.0000000000000042
2347,0.116389,51.377812,0.089119,51.373289,359.2,True,3726.16366298,3726.16366298,3760.4,4265.4,34.236337022,504.99999999999955,1.4059020044543418
2348,0.111826,51.338836,0.057162,51.395318,943.3,True,3726.60473099,3726.60473099,3788.7,4733.3,62.0952690148,944.6000000000004,1.0013781405703386
2349,0.096334,51.390977,0.09718,51.394101,76.5,True,3726.91806859,3726.91806859,4144.5,4221.0,417.581931415,76.5,1.0
2350,0.066942,51.385887,0.12206,51.41903,719.7,True,3727.04780541,3727.04780541,4027.5,4920.9,300.452194589,893.3999999999996,1.241350562734472
2351,0.098458,51.39434,0.127577,51.357685,489.4,True,3727.89512225,3727.89512225,3918.9,4483.7,191.004877754,564.7999999999997,1.154066203514507
2352,0.096107,51.367499,0.064182,51.365277,309.9,True,3730.76311789,3730.76311789,4257.1,4672.9,526.336882106,415.7999999999993,1.3417231364956415
2353,0.048608,51.374882,0.064256,51.365312,276,True,3731.123014,3731.123014,4302.6,4578.6,571.476986005,276.0,1.0
2354,0.105651,51.411876,0.105408,51.406952,173.7,True,3734.86256898,3734.86256898,3893.8,4067.5,158.937431018,173.69999999999982,0.999999999999999
2355,0.086337,51.374125,0.10755,51.366029,268.2,True,3737.9324465,3737.9324465,3939.2,4207.3,201.267553495,268.10000000000036,0.9996271439224473
2356,0.103108,51.388095,0.0643,51.365284,527.5,True,3738.62309854,3738.62309854,3839.3,4530.8,100.676901461,691.5,1.3109004739336494
2357,0.123247,51.394972,0.089119,51.373289,549.1,True,3740.52247663,3740.52247663,4303.9,4947.7,563.377523371,643.8000000000002,1.1724640320524498
2358,0.058464,51.398306,0.087181,51.373042,537.8,True,3741.87421556,3741.87421556,4091.3,4630.4,349.425784441,539.0999999999995,1.0024172554853097
2359,0.071327,51.372516,0.084359,51.379924,222.5,True,3742.9870424,3742.9870424,3857.7,4081.0,114.712957598,223.30000000000018,1.0035955056179784
2360,0.04409,51.371266,0.069818,51.340792,426.3,True,3743.07605507,3743.07605507,4155.4,4580.7,412.32394493,425.3000000000002,0.9976542341074365
2361,0.099004,51.408212,0.089119,51.373289,554.9,True,3743.7824447,3743.7824447,3805.0,4632.0,61.2175553033,827.0,1.490358623175347
2362,0.060229,51.421623,0.045036,51.382436,557.9,True,3746.7120139,3746.7120139,4291.7,5123.8,544.987986097,832.1000000000004,1.4914859293780254
2363,0.088981,51.38728,0.089119,51.373289,320.7,True,3751.80136021,3751.80136021,3796.6,4117.3,44.7986397908,320.7000000000003,1.0000000000000009
2365,0.127527,51.357679,0.058713,51.366472,579.8,True,3755.15082651,3755.15082651,3881.6,4466.5,126.449173486,584.9000000000001,1.0087961365988274
2366,0.078702,51.372497,0.072427,51.410084,539.2,True,3758.92160384,3758.92160384,3826.3,4514.5,67.3783961565,688.1999999999998,1.2763353115726999
2367,0.110707,51.368479,0.076681,51.367587,418.5,True,3759.48087288,3759.48087288,4210.5,4629.0,451.019127121,418.5,1.0
2368,0.090125,51.369849,0.089119,51.373289,136.5,True,3761.69992567,3761.69992567,3848.6,3985.1,86.9000743267,136.5,1.0
2369,0.073647,51.368196,0.136439,51.35755,532.5,True,3761.81782942,3761.81782942,4173.4,4707.0,411.582170582,533.6000000000004,1.0020657276995313
2370,0.089108,51.387336,0.089119,51.373289,321.9,True,3762.46859683,3762.46859683,4099.8,4422.0,337.331403173,322.1999999999998,1.0009319664492073
2371,0.092676,51.40613,0.102148,51.426046,365.6,True,3765.79703702,3765.79703702,3858.1,4224.7,92.3029629816,366.5999999999999,1.0027352297592995
2372,0.075602,51.360887,0.034793,51.386738,480,True,3767.79815012,3767.79815012,4255.8,4869.3,488.001849877,613.5,1.278125
2373,0.070183,51.396347,0.079697,51.381485,227.9,True,3767.94401634,3767.94401634,3898.3,4123,130.355983665,224.69999999999982,0.9859587538394025
2374,0.097242,51.361679,0.089119,51.373289,288.2,True,3768.90689716,3768.90689716,4366.5,4657.0,597.593102842,290.5,1.0079805690492714
2375,0.10738,51.402658,0.11375,51.379523,407.1,True,3772.90360733,3772.90360733,4255.0,4702.5,482.096392666,447.5,1.0992385163350527
2376,0.123247,51.394972,0.089119,51.373289,549.1,True,3775.56383301,3775.56383301,3895.5,4619.3,119.936166987,723.8000000000002,1.3181569841558918
2377,0.117832,51.383902,0.089119,51.373289,395.2,True,3779.49712501,3779.49712501,3952.4,4350.6,172.902874992,398.2000000000003,1.0075910931174097
2378,0.034068,51.315602,0.089119,51.373289,1029.7,True,3779.53028758,3779.53028758,4202.8,5230.3,423.269712417,1027.5,0.997863455375352
2379,0.096153,51.396305,0.048054,51.408879,443.7,True,3779.9350621,3779.9350621,3834.4,4278.0,54.4649378983,443.5999999999999,0.999774622492675
2380,0.107206,51.363778,0.089119,51.373289,297.1,True,3780.05956648,3780.05956648,4043.4,4345.0,263.340433521,301.5999999999999,1.0151464153483671
2381,0.101414,51.354642,0.100853,51.37743,404.8,True,3782.75620082,3782.75620082,3858.5,4422.0,75.7437991824,563.5,1.3920454545454546
2382,0.08907,51.406372,0.089053,51.418631,380.5,True,3783.38568448,3783.38568448,4223.4,4787.1,440.014315523,563.7000000000007,1.481471747700396
2383,0.110487,51.363431,0.089119,51.373289,271,True,3785.44112591,3785.44112591,4179.1,4454.6,393.658874091,275.5,1.0166051660516606
2384,0.096017,51.392866,0.104483,51.404271,350.1,True,3787.00981692,3787.00981692,4369.6,4867.2,582.590183083,497.59999999999945,1.4213081976578104
2385,0.089859,51.405405,0.089119,51.373289,525.2,True,3788.28501208,3788.28501208,3934.7,4459.9,146.41498792,525.1999999999998,0.9999999999999996
2386,0.096238,51.396907,0.079692,51.381492,338.4,True,3793.17964922,3793.17964922,3813.0,4168.7,19.8203507804,355.6999999999998,1.05112293144208
2387,0.116389,51.377812,0.089119,51.373289,359.2,True,3797.95078373,3797.95078373,4010.1,4384.0,212.149216271,373.9000000000001,1.0409242761692654
2389,0.108904,51.401573,0.089119,51.373289,538.4,True,3800.45971634,3800.45971634,4362.3,5164.4,561.840283658,802.0999999999995,1.4897845468053483
2390,0.082615,51.38491,0.089119,51.373289,340.7,True,3801.79745594,3801.79745594,4277.3,4744.0,475.502544059,466.6999999999998,1.3698268271206335
2391,0.076193,51.392634,0.089119,51.373289,418.8,True,3802.55132658,3802.55132658,4034.9,4544.6,232.348673415,509.7000000000003,1.2170487106017198
2392,0.116297,51.377125,0.062819,51.420317,589,True,3804.06215915,3804.06215915,3940.7,4525.9,136.637840853,585.1999999999998,0.9935483870967738
2393,0.026224,51.313877,0.035836,51.386961,858,True,3805.74535055,3805.74535055,4244.6,5249.4,438.854649448,1004.7999999999993,1.1710955710955702
2394,0.107873,51.366059,0.059721,51.365702,484.1,True,3808.54467837,3808.54467837,3928.7,4476.8,120.155321628,548.1000000000004,1.132204090064037
2395,0.121533,51.371543,0.099646,51.376851,323.8,True,3810.89561493,3810.89561493,4406.8,4894.4,595.904385073,487.59999999999945,1.5058678196417525
2396,0.109337,51.36322,0.089119,51.373289,299.3,True,3811.06354197,3811.06354197,4041.4,4342.4,230.336458033,300.99999999999955,1.0056799198128952
2397,0.103226,51.384425,0.118011,51.415907,520.1,True,3811.52464218,3811.52464218,4019.2,4540.3,207.675357816,521.1000000000004,1.0019227071716985
2398,0.02457,51.313801,0.089119,51.373289,995.7,True,3812.99782995,3812.99782995,4195.6,5266.7,382.602170052,1071.0999999999995,1.0757256201667162
2399,0.120934,51.371178,0.089119,51.373289,381.2,True,3813.77993681,3813.77993681,4334.9,4862.7,521.12006319,527.8000000000002,1.384575026232949
2401,0.0783,51.377277,0.089119,51.373289,225.4,True,3814.36487389,3814.36487389,3969.0,4194.5,154.635126112,225.5,1.0004436557231589
2402,0.127527,51.357679,0.058713,51.366472,579.8,True,3814.80913671,3814.80913671,4397.7,5233.45678472,582.890863288,835.756784715,1.44145702779
2403,0.110371,51.359087,0.089119,51.373289,341.3,True,3818.18580972,3818.18580972,4337.9,4769.1,519.714190282,431.2000000000007,1.2634046293583379
2404,0.125172,51.395573,0.034886,51.386595,879.4,True,3818.2183754,3818.2183754,4100.5,5418.4,282.281624604,1317.8999999999996,1.4986354332499427
2405,0.039265,51.304201,0.089119,51.373289,1155.1,True,3821.21703851,3821.21703851,3876.0,5231.2,54.7829614915,1355.1999999999998,1.173231754826422
2406,0.097374,51.351035,0.105251,51.356355,132.4,True,3823.79125805,3823.79125805,4209.2,4383.7,385.40874195,174.5,1.31797583081571
2407,0.092254,51.389655,0.089119,51.373289,388.6,True,3823.95577323,3823.95577323,4062.0,4636.6,238.044226772,574.6000000000004,1.4786412763767378
2408,0.021748,51.304715,0.054652,51.314841,436.6,True,3824.3996395,3824.3996395,3970.3,4502.0,145.9003605,531.6999999999998,1.2178195144296835
2409,0.092676,51.40613,0.102148,51.426046,365.6,True,3827.89755546,3827.89755546,3858.1,4224.7,30.2024445358,366.5999999999999,1.0027352297592995
2410,0.077227,51.418076,0.089119,51.373289,665.1,True,3828.32485036,3828.32485036,4414.7,5288.6,586.375149636,873.9000000000005,1.3139377537212458
2411,0.094534,51.383872,0.083989,51.380927,124.9,True,3829.18342143,3829.18342143,4088.4,4213.3,259.21657857,124.90000000000009,1.0000000000000007
2412,0.105602,51.360748,0.089119,51.373289,313,True,3829.93324551,3829.93324551,4243.3,4556.4,413.366754492,313.09999999999945,1.0003194888178897
2413,0.104197,51.392166,0.103283,51.418596,481.5,True,3830.66790078,3830.66790078,4426.6,5007.3,595.932099224,580.6999999999998,1.2060228452751813
2414,0.095898,51.353214,0.089119,51.373289,376.4,True,3835.45116851,3835.45116851,4152.8,4527.0,317.348831493,374.1999999999998,0.9941551540913917
2415,0.045246,51.386345,0.089119,51.373289,621.2,True,3838.51783265,3838.51783265,3944.3,4571.1,105.782167346,626.8000000000002,1.0090148100450742
2416,0.089108,51.387336,0.089119,51.373289,321.9,True,3841.12326815,3841.12326815,4099.9,4422.1,258.776731848,322.2000000000007,1.0009319664492102
2417,0.063606,51.368995,0.089119,51.373289,300.7,True,3842.84656143,3842.84656143,4278.1,4725.2,435.25343857,447.09999999999945,1.4868639840372446
2418,0.110371,51.359087,0.089119,51.373289,341.3,True,3843.21595163,3843.21595163,4247.9,4611.7,404.684048372,363.8000000000002,1.0659244066803404
2419,0.109257,51.379767,0.122773,51.412543,429.9,True,3843.60399284,3843.60399284,3949.1,4379.4,105.496007163,430.2999999999997,1.0009304489416138
2420,0.110371,51.359087,0.089119,51.373289,341.3,True,3843.93112825,3843.93112825,4334.1,4813.5,490.168871754,479.39999999999964,1.4046293583357738
2421,0.081018,51.383197,0.089119,51.373289,315.7,True,3846.28002879,3846.28002879,4423.3,4744.8,577.019971214,321.5,1.0183718720304087
2422,0.084902,51.389771,0.075652,51.389455,106.6,True,3847.62654188,3847.62654188,4151.8,4258.5,304.173458121,106.69999999999982,1.0009380863039383
2423,0.065686,51.386408,0.089119,51.373289,438.8,True,3851.42688525,3851.42688525,4005.0,4491.9,153.573114749,486.89999999999964,1.1096171376481303
2424,0.072433,51.410155,0.11194,51.406997,361.2,True,3851.98399903,3851.98399903,3973.7,4414.6,121.716000971,440.90000000000055,1.2206533776301234
2425,0.073583,51.368121,0.136329,51.357567,532.7,True,3857.10710984,3857.10710984,4418.4,4952.3,561.292890164,533.9000000000005,1.0022526750516247
2426,0.10142,51.354767,0.100925,51.377404,489.4,True,3857.91422525,3857.91422525,4038.9,4762.7,180.985774751,723.7999999999997,1.4789538210053121
2427,0.097999,51.372657,0.089119,51.373289,121.8,True,3858.65857096,3858.65857096,4228.1,4349.9,369.441429039,121.79999999999927,0.999999999999994
2428,0.055775,51.418837,0.048032,51.4089,262.8,True,3861.78112485,3861.78112485,4395,4657.8,533.21887515,262.8000000000002,1.0000000000000007
2429,0.114299,51.389507,0.102572,51.39577,192.4,True,3863.25667063,3863.25667063,4363.4,4557.2,500.143329367,193.80000000000018,1.0072765072765082
2430,0.099004,51.408212,0.089119,51.373289,554.9,True,3863.43259784,3863.43259784,4412.1,5106.4,548.667402162,694.2999999999993,1.2512164353937634
2431,0.098243,51.394349,0.127604,51.357774,491.2,True,3863.95677624,3863.95677624,3916.8,4483.4,52.8432237555,566.5999999999995,1.1535016286644941
2432,0.092254,51.389655,0.089119,51.373289,388.6,True,3863.99019987,3863.99019987,4216,4797.8,352.00980013,581.8000000000002,1.497169325784869
2433,0.107344,51.382644,0.111193,51.405886,260.5,True,3866.26607369,3866.26607369,4227.4,4492.3,361.13392631,264.90000000000055,1.016890595009599
2434,0.122014,51.394787,0.089119,51.373289,526.3,True,3869.55430204,3869.55430204,3942.2,4619.3,72.6456979641,677.1000000000004,1.2865285958578765
2435,0.088366,51.365737,0.107057,51.375837,333.3,True,3877.87409461,3877.87409461,4158.1,4610.6,280.22590539,452.5,1.3576357635763576
2436,0.094463,51.357248,0.074087,51.366905,340.9,True,3882.19524905,3882.19524905,4328.7,4667.0,446.504750952,338.3000000000002,0.9923731299501326
2437,0.10323,51.39661,0.115501,51.374869,360.1,True,3882.93808035,3882.93808035,3946.5,4354.9,63.5619196466,408.39999999999964,1.1341294084976385
2438,0.062935,51.42034,0.069961,51.389163,458.4,True,3883.97443421,3883.97443421,4464.3,5020.0,580.325565793,555.6999999999998,1.2122600349040136
2440,0.109337,51.36322,0.089119,51.373289,299.3,True,3890.04807548,3890.04807548,4486.2,4811.3,596.151924516,325.10000000000036,1.0862011359839638
2441,0.072433,51.410155,0.11194,51.406997,361.2,True,3890.52497561,3890.52497561,4418.8,4960.1,528.275024391,541.3000000000002,1.498615725359912
2442,0.094509,51.357178,0.074018,51.366897,340.5,True,3891.29092937,3891.29092937,4464.8,4808.5,573.509070631,343.6999999999998,1.0093979441997059
2443,0.108234,51.400282,0.072099,51.41914,417.4,True,3892.68436706,3892.68436706,3975.1,4391.1,82.4156329404,416.00000000000045,0.996645903210351
2444,0.096097,51.3929,0.089119,51.373289,448.9,True,3895.62616316,3895.62616316,4444.5,5058.1,548.873836839,613.6000000000004,1.3668968589886399
2445,0.116069,51.390558,0.099228,51.375978,269.9,True,3896.39440576,3896.39440576,4079.3,4349.2,182.905594241,269.89999999999964,0.9999999999999988
2446,0.040222,51.39191,0.032131,51.392306,99.9,True,3899.08833133,3899.08833133,3979.5,4079.4,80.4116686655,99.90000000000009,1.0000000000000009
2447,0.096232,51.396291,0.047977,51.408863,442.3,True,3902.93892533,3902.93892533,4215.9,4799.0,312.961074666,583.1000000000004,1.318335971060367
2448,0.053698,51.412071,0.105671,51.372339,628.6,True,3906.14940417,3906.14940417,4140.4,4825.0,234.250595826,684.6000000000004,1.0890868596881966
2449,0.075707,51.394694,0.089119,51.373289,457.4,True,3907.12846362,3907.12846362,4164.2,4647.4,257.071536384,483.1999999999998,1.0564057717533883
2450,0.086102,51.377914,0.102108,51.422022,614.3,True,3907.6710831,3907.6710831,4436.0,5303.1,528.328916898,867.1000000000004,1.4115253133648062
2451,0.095342,51.363809,0.089119,51.373289,218.6,True,3909.24245557,3909.24245557,4164.3,4382.9,255.057544431,218.59999999999945,0.9999999999999976
2452,0.063606,51.368995,0.089119,51.373289,300.7,True,3911.87394317,3911.87394317,4416.3,4717.0,504.426056825,300.6999999999998,0.9999999999999994
2453,0.095446,51.389118,0.072141,51.425561,458.2,True,3912.48548964,3912.48548964,4476.8,4935.9,564.314510356,459.09999999999945,1.0019642077695319
2454,0.085236,51.359425,0.089119,51.373289,267.5,True,3916.3969513,3916.3969513,3934.8,4202.3,18.4030486969,267.5,1.0
2455,0.096895,51.362713,0.089119,51.373289,245.2,True,3918.08967927,3918.08967927,4478.9,4828.6,560.810320728,349.7000000000007,1.4261827079934777
2456,0.027834,51.311393,0.104226,51.367621,1040.2,True,3922.16105624,3922.16105624,3961.0,5468.3,38.8389437615,1507.3000000000002,1.4490482599500096
2457,0.127684,51.357627,0.058776,51.366487,581.4,True,3924.21904221,3924.21904221,4437.1,5252.2,512.880957791,815.0999999999995,1.4019607843137245
2458,0.083096,51.414228,0.098619,51.375242,530.4,True,3924.57844371,3924.57844371,4354.2,5020.4,429.621556288,666.1999999999998,1.2560331825037705
2459,0.108991,51.362952,0.076841,51.367493,393.2,True,3928.08687776,3928.08687776,4505.3,4988.4,577.213122239,483.09999999999945,1.228636826042725
2460,0.063361,51.363381,0.102079,51.375924,386.6,True,3929.69918463,3929.69918463,4481.3,4922,551.600815367,440.6999999999998,1.139937920331091
2461,0.078511,51.387209,0.089119,51.373289,349.2,True,3930.55504616,3930.55504616,4038.5,4388.0,107.944953841,349.5,1.0008591065292096
2462,0.090788,51.379687,0.074693,51.389887,267.1,True,3931.9374293,3931.9374293,4426.1,4693.9,494.162570703,267.7999999999993,1.0026207412953922
2463,0.062935,51.42034,0.069961,51.389163,458.4,True,3932.0361275,3932.0361275,4505.0,5057.2,572.963872505,552.1999999999998,1.2046247818499125
2464,0.076902,51.389141,0.073527,51.407729,324.3,True,3932.17498377,3932.17498377,4465.6,4901.3,533.425016229,435.6999999999998,1.3435090965155714
2465,0.092254,51.389655,0.089119,51.373289,388.6,True,3932.63168168,3932.63168168,4290.2,4678.6,357.568318325,388.40000000000055,0.9994853319608866
2466,0.079303,51.386787,0.089119,51.373289,373.4,True,3933.29748431,3933.29748431,4290.3,4695.0,357.002515689,404.6999999999998,1.0838243170862343
2467,0.034432,51.393445,0.089119,51.373289,689.4,True,3936.29418524,3936.29418524,4159.0,5193.2,222.705814758,1034.1999999999998,1.5001450536698577
2468,0.063043,51.420356,0.116177,51.377139,575.4,True,3937.54898069,3937.54898069,4462.0,5174.7,524.451019312,712.6999999999998,1.238616614529023
2470,0.073583,51.368121,0.136329,51.357567,532.7,True,3938.52275393,3938.52275393,4173.4,4707.2,234.877246071,533.8000000000002,1.0020649521306555
2471,0.122326,51.376161,0.089119,51.373289,416.5,True,3939.13634636,3939.13634636,4014.1,4430.6,74.9636536426,416.50000000000045,1.000000000000001
2472,0.116184,51.383325,0.089119,51.373289,405.2,True,3942.17689819,3942.17689819,3983,4425.4,40.8231018097,442.39999999999964,1.091806515301085
2473,0.068642,51.371536,0.089119,51.373289,260.3,True,3945.49384385,3945.49384385,4451.2,4760.9,505.706156147,309.6999999999998,1.1897810218978095
2474,0.098604,51.363661,0.089119,51.373289,202.3,True,3948.26247389,3948.26247389,4181.9,4384.2,233.637526112,202.30000000000018,1.0000000000000009
2475,0.045246,51.386345,0.089119,51.373289,621.2,True,3949.23023405,3949.23023405,4209.5,5117.6,260.269765955,908.1000000000004,1.4618480360592407
2476,0.064376,51.361332,0.089119,51.373289,296.5,True,3951.22894994,3951.22894994,4098.8,4394.6,147.571050061,295.8000000000002,0.9976391231028674
2477,0.091408,51.36057,0.05535,51.366093,398.5,True,3958.63800377,3958.63800377,4084.1,4482.6,125.461996226,398.50000000000045,1.000000000000001
2478,0.108234,51.400282,0.072099,51.41914,417.4,True,3960.85328462,3960.85328462,4528.8,5136.8,567.946715377,608.0,1.4566363200766652
2479,0.075018,51.427404,0.073636,51.407685,279.8,True,3964.36849561,3964.36849561,4482.5,4762.3,518.131504388,279.8000000000002,1.0000000000000007
2480,0.085236,51.359425,0.089119,51.373289,267.5,True,3964.40683434,3964.40683434,4068.2,4335.7,103.793165659,267.5,1.0
2481,0.10496,51.3742,0.089119,51.373289,223.1,True,3965.2871164,3965.2871164,4133.9,4357.3,168.6128836,223.40000000000055,1.0013446884805044
2482,0.062935,51.42034,0.069961,51.389163,458.4,True,3966.03066627,3966.03066627,4176.6,4634.6,210.569333732,458.0,0.9991273996509599
2483,0.10438,51.393603,0.062949,51.420272,442.8,True,3966.4241376,3966.4241376,4475.4,5030.8,508.975862396,555.4000000000005,1.254290876242097
2484,0.103226,51.384425,0.118011,51.415907,520.1,True,3967.05608454,3967.05608454,4019.2,4540.3,52.1439154597,521.1000000000004,1.0019227071716985
2485,0.105602,51.360748,0.089119,51.373289,313,True,3969.50205247,3969.50205247,4042.6,4355.7,73.0979475339,313.0999999999999,1.000319488817891
2487,0.091747,51.362242,0.089119,51.373289,201.6,True,3973.42558276,3973.42558276,4565.3,4766.9,591.87441724,201.59999999999945,0.9999999999999973
2488,0.081334,51.388605,0.06755,51.383294,220.7,True,3975.453545,3975.453545,4364.1,4585.7,388.646454995,221.59999999999945,1.0040779338468484
